2022-09-08 17:17:25.559,0.086426,-0.915039,-0.005127
2022-09-08 17:17:25.569,-0.072510,-1.390137,-0.178223
2022-09-08 17:17:25.579,0.019043,-1.049805,-0.085938
2022-09-08 17:17:25.590,0.018799,-1.045166,-0.076660
2022-09-08 17:17:25.600,0.105713,-1.030029,-0.073975
2022-09-08 17:17:25.610,-0.032715,-1.095215,-0.093506
2022-09-08 17:17:25.619,0.041016,-1.081299,-0.110352
2022-09-08 17:17:25.629,0.022949,-1.077393,-0.047852
2022-09-08 17:17:25.639,0.094727,-1.004883,-0.018311
2022-09-08 17:17:25.649,0.145264,-0.988525,0.099365
2022-09-08 17:17:25.659,0.070557,-1.018799,-0.001465
2022-09-08 17:17:25.670,0.200195,-1.031494,0.043701
2022-09-08 17:17:25.680,0.054932,-0.969238,0.070557
2022-09-08 17:17:25.690,0.159180,-1.101074,-0.018311
2022-09-08 17:17:25.700,0.151123,-1.072266,0.001465
2022-09-08 17:17:25.709,0.112793,-1.051758,-0.000732
2022-09-08 17:17:25.719,0.012451,-1.024414,0.016113
2022-09-08 17:17:25.729,0.262207,-0.996826,0.040527
2022-09-08 17:17:25.739,0.108154,-1.007568,0.114502
2022-09-08 17:17:25.750,0.086182,-0.995117,0.136719
2022-09-08 17:17:25.760,0.074951,-1.009766,0.114502
2022-09-08 17:17:25.770,0.070801,-1.058838,0.129639
2022-09-08 17:17:25.780,0.154541,-1.000977,0.050049
2022-09-08 17:17:25.790,0.106201,-1.044922,0.025391
2022-09-08 17:17:25.799,0.119141,-1.019043,0.153320
2022-09-08 17:17:25.809,0.093994,-1.069092,0.126953
2022-09-08 17:17:25.819,0.123535,-1.041016,0.139648
2022-09-08 17:17:25.829,0.211670,-0.998779,-0.010986
2022-09-08 17:17:25.840,0.107178,-1.011963,0.073975
2022-09-08 17:17:25.850,0.084229,-1.067139,-0.035889
2022-09-08 17:17:25.860,0.094238,-1.024658,0.019531
2022-09-08 17:17:25.869,0.064697,-1.077637,0.042725
2022-09-08 17:17:25.879,-0.052979,-1.200439,-0.027588
2022-09-08 17:17:25.889,0.114990,-1.087158,0.117188
2022-09-08 17:17:25.899,0.148926,-1.003418,-0.005371
2022-09-08 17:17:25.909,0.152832,-0.991699,0.011719
2022-09-08 17:17:25.920,0.076904,-1.102783,0.047852
2022-09-08 17:17:25.930,0.087646,-1.009766,0.055176
2022-09-08 17:17:25.940,0.036377,-1.069092,0.096924
2022-09-08 17:17:25.950,0.088867,-0.951904,0.205078
2022-09-08 17:17:25.959,0.011230,-1.035889,0.197754
2022-09-08 17:17:25.969,0.081787,-1.065674,0.000977
2022-09-08 17:17:25.979,0.200195,-1.088867,-0.261230
2022-09-08 17:17:25.989,0.154053,-1.015137,-0.046387
2022-09-08 17:17:26.000,0.075195,-1.038086,0.034912
2022-09-08 17:17:26.010,0.083252,-1.100342,0.007324
2022-09-08 17:17:26.020,0.140381,-1.004883,0.005615
2022-09-08 17:17:26.030,0.081055,-1.044678,0.046631
2022-09-08 17:17:26.040,0.126953,-0.821289,-0.268311
2022-09-08 17:17:26.049,-0.007568,-0.988770,-0.382324
2022-09-08 17:17:26.059,0.018066,-1.127441,-0.512939
2022-09-08 17:17:26.069,0.067871,-1.009521,-0.473145
2022-09-08 17:17:26.079,-0.024170,-1.136475,-0.502686
2022-09-08 17:17:26.090,0.096436,-0.850830,-0.411621
2022-09-08 17:17:26.100,0.030518,-0.983887,-0.347656
2022-09-08 17:17:26.110,0.060791,-0.952881,-0.314697
2022-09-08 17:17:26.119,0.049316,-0.986328,-0.309814
2022-09-08 17:17:26.129,0.001465,-0.966064,-0.100098
2022-09-08 17:17:26.139,0.012451,-1.044922,-0.241211
2022-09-08 17:17:26.149,0.025635,-0.967285,-0.259033
2022-09-08 17:17:26.159,0.027832,-0.966553,-0.487305
2022-09-08 17:17:26.170,0.040771,-1.017822,-0.259521
2022-09-08 17:17:26.180,-0.298584,-1.120361,-0.332764
2022-09-08 17:17:26.190,-0.048096,-1.041992,-0.381348
2022-09-08 17:17:26.200,-0.153809,-1.065186,-0.604492
2022-09-08 17:17:26.209,0.119141,-0.895508,-0.571777
2022-09-08 17:17:26.219,0.123291,-0.934326,-0.046875
2022-09-08 17:17:26.229,0.060791,-0.816406,-0.091797
2022-09-08 17:17:26.239,0.000000,-0.952148,-0.416748
2022-09-08 17:17:26.250,0.056152,-0.852539,-0.234375
2022-09-08 17:17:26.260,-0.233154,-0.793701,-0.147461
2022-09-08 17:17:26.270,-0.151367,-1.008789,-0.494629
2022-09-08 17:17:26.280,-0.039795,-1.074463,-0.324707
2022-09-08 17:17:26.290,-0.085449,-0.976807,-0.207275
2022-09-08 17:17:26.299,-0.059814,-1.032959,-0.286621
2022-09-08 17:17:26.309,-0.042236,-0.898926,-0.265137
2022-09-08 17:17:26.319,-0.170898,-0.930908,-0.200684
2022-09-08 17:17:26.329,-0.047363,-0.961914,-0.248047
2022-09-08 17:17:26.340,-0.037842,-0.977783,-0.204590
2022-09-08 17:17:26.350,-0.051514,-0.968994,-0.050537
2022-09-08 17:17:26.360,-0.063232,-0.997803,0.082764
2022-09-08 17:17:26.369,-0.058350,-0.977051,-0.062256
2022-09-08 17:17:26.379,-0.008301,-1.020996,-0.156250
2022-09-08 17:17:26.389,-0.101563,-0.925537,0.097900
2022-09-08 17:17:26.399,-1.156250,-0.819092,-0.003418
2022-09-08 17:17:26.409,-0.222900,-0.851563,-0.455566
2022-09-08 17:17:26.420,-0.299805,-0.850098,-0.163818
2022-09-08 17:17:26.430,0.724609,-1.132324,-0.083984
2022-09-08 17:17:26.440,1.017578,-1.170410,0.223389
2022-09-08 17:17:26.450,0.171387,-1.118896,-0.039795
2022-09-08 17:17:26.459,-0.086426,-1.093750,-0.222168
2022-09-08 17:17:26.469,-0.118164,-1.218750,-0.194580
2022-09-08 17:17:26.479,-0.009766,-1.054688,-0.305420
2022-09-08 17:17:26.489,-0.900146,-1.150146,-0.672363
2022-09-08 17:17:26.500,-0.061768,-1.652100,-2.963135
2022-09-08 17:17:26.510,0.895020,1.995117,5.653320
2022-09-08 17:17:26.520,-0.548584,-1.147949,0.605957
2022-09-08 17:17:26.530,0.031982,-1.142334,-0.435547
