2022-09-08 14:44:32.759,-0.972168,0.191162,-0.236572
2022-09-08 14:44:32.770,-0.970215,0.180664,-0.249268
2022-09-08 14:44:32.779,-0.966797,0.167480,-0.251465
2022-09-08 14:44:32.790,-0.962158,0.172852,-0.251953
2022-09-08 14:44:32.799,-0.960205,0.168457,-0.261230
2022-09-08 14:44:32.810,-0.947754,0.181396,-0.259277
2022-09-08 14:44:32.819,-0.945068,0.194092,-0.256836
2022-09-08 14:44:32.830,-0.945313,0.204834,-0.263916
2022-09-08 14:44:32.840,-0.943359,0.214355,-0.255615
2022-09-08 14:44:32.849,-0.950684,0.234619,-0.260010
2022-09-08 14:44:32.860,-0.949463,0.249756,-0.254883
2022-09-08 14:44:32.869,-0.954834,0.265381,-0.254150
2022-09-08 14:44:32.880,-0.949219,0.280762,-0.239258
2022-09-08 14:44:32.889,-0.954834,0.279053,-0.244873
2022-09-08 14:44:32.900,-0.955566,0.281738,-0.245361
2022-09-08 14:44:32.909,-0.951416,0.280029,-0.252441
2022-09-08 14:44:32.919,-0.954834,0.277588,-0.251953
2022-09-08 14:44:32.930,-0.950195,0.261963,-0.259766
2022-09-08 14:44:32.939,-0.956299,0.254639,-0.260498
2022-09-08 14:44:32.950,-0.958496,0.237549,-0.267090
2022-09-08 14:44:32.959,-0.955322,0.216553,-0.272949
2022-09-08 14:44:32.970,-0.957764,0.203369,-0.270264
2022-09-08 14:44:32.979,-0.956055,0.188232,-0.272949
2022-09-08 14:44:32.990,-0.961914,0.169434,-0.281250
2022-09-08 14:44:33.000,-0.961914,0.153320,-0.283936
2022-09-08 14:44:33.009,-0.958496,0.136963,-0.286133
2022-09-08 14:44:33.020,-0.957031,0.129150,-0.285400
2022-09-08 14:44:33.029,-0.951660,0.123535,-0.282715
2022-09-08 14:44:33.040,-0.944092,0.115723,-0.278809
2022-09-08 14:44:33.049,-0.945557,0.117188,-0.284668
2022-09-08 14:44:33.060,-0.947754,0.113281,-0.289307
2022-09-08 14:44:33.069,-0.946777,0.112061,-0.288086
2022-09-08 14:44:33.080,-0.955566,0.115967,-0.293213
2022-09-08 14:44:33.090,-0.966553,0.125488,-0.292725
2022-09-08 14:44:33.099,-0.960938,0.126221,-0.292969
2022-09-08 14:44:33.110,-0.958740,0.132813,-0.287109
2022-09-08 14:44:33.119,-0.961426,0.139893,-0.281250
2022-09-08 14:44:33.130,-0.959473,0.143311,-0.286377
2022-09-08 14:44:33.139,-0.958252,0.140381,-0.283447
2022-09-08 14:44:33.150,-0.956299,0.145508,-0.278809
2022-09-08 14:44:33.159,-0.938965,0.148438,-0.288574
2022-09-08 14:44:33.169,-0.942871,0.153076,-0.290283
2022-09-08 14:44:33.180,-0.941162,0.158691,-0.295654
2022-09-08 14:44:33.189,-0.936523,0.166504,-0.301514
2022-09-08 14:44:33.200,-0.937500,0.176270,-0.303955
2022-09-08 14:44:33.209,-0.935547,0.174561,-0.306641
2022-09-08 14:44:33.220,-0.939453,0.170654,-0.311523
2022-09-08 14:44:33.229,-0.939209,0.152832,-0.309814
2022-09-08 14:44:33.240,-0.931152,0.140869,-0.314697
2022-09-08 14:44:33.250,-0.939453,0.125977,-0.327148
2022-09-08 14:44:33.259,-0.938477,0.111328,-0.333496
2022-09-08 14:44:33.270,-0.951416,0.099854,-0.328125
2022-09-08 14:44:33.279,-0.958008,0.095459,-0.322998
2022-09-08 14:44:33.290,-0.963135,0.084473,-0.310547
2022-09-08 14:44:33.299,-0.967041,0.078857,-0.306152
2022-09-08 14:44:33.310,-0.965332,0.082031,-0.303467
2022-09-08 14:44:33.319,-0.969482,0.089355,-0.304443
2022-09-08 14:44:33.330,-0.964111,0.098877,-0.300293
2022-09-08 14:44:33.340,-0.960938,0.111084,-0.291260
2022-09-08 14:44:33.349,-0.960205,0.131104,-0.276123
2022-09-08 14:44:33.360,-0.970459,0.142090,-0.273193
2022-09-08 14:44:33.369,-0.972168,0.146240,-0.281982
2022-09-08 14:44:33.380,-0.966309,0.149170,-0.285645
2022-09-08 14:44:33.389,-0.956787,0.138428,-0.283447
2022-09-08 14:44:33.400,-0.943848,0.123047,-0.273926
2022-09-08 14:44:33.409,-0.948975,0.117188,-0.267334
